Collocation,2015-02-01
KeyWord,δικαι
Instances,"1,107"
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
μέν,δικαι,485.275238081813,151,87,64,9,21,10,20,27,0,12,10,20,14,8,"δίκαιον-μέν (29), δίκαια-μέν (21), δικαίως-μέν (14), δικαιοσύνη-μέν (12), δικαιοσύνην-μέν (12), δικαιοσύνης-μέν (12), δικαίου-μέν (8), δίκαιος-μέν (8), δικαιότατα-μέν (6), δικαίῳ-μέν (5), δίκαιοι-μέν (3), δικαίων-μέν (3), δικαίους-μέν (3), δικαίοις-μέν (3), δικαίαν-μέν (3), δικαία-μέν (2), δικαιότατον-μέν (2), δικαιότερα-μέν (2), δικαιοτάτην-μέν (1), δικαιότατος-μέν (1), δικαιοσύνῃ-μέν (1)"
σωφρ,δικαι,483.402532666922,67,31,36,1,4,12,12,2,0,2,17,8,5,4,"δικαιοσύνη-σωφροσύνη (15), δικαιοσύνης-σωφροσύνης (14), δικαιοσύνην-σωφροσύνην (10), δικαίως-σωφρόνως (4), δικαιοσύνῃ-σωφροσύνῃ (4), δίκαιον-σῶφρον (3), δίκαιος-σώφρων (2), δικαιότατος-σωφρονέστατος (1), δικαίου-σώφρονος (1), δικαίοις-σώφροσιν (1), δικαία-σώφρων (1), δικαίων-σωφρόνων (1), δικαιοτέρους-σωφρονίζει (1), δικαιοσύνῃ-σωφρόνως (1), δικαίως-σωφροσύνην (1), δικαιότεροι-σωφρονέστεροι (1), δίκαιον-σώφρονα (1), δίκαιοι-σώφρονες (1), δικαίαν-σώφρονα (1), δίκαιον-σωφροσύνην (1), δίκαιον-σωφρονεῖν (1), δικαιοσύνῃ-σωφροσύνης (1)"
οὐ,δικαι,453.469121010974,152,80,72,17,21,18,12,12,0,13,18,11,20,10,"δίκαιον-οὐ (21), δίκαιον-οὐκ (13), δικαίως-οὐκ (8), δικαιοσύνης-οὐ (7), δικαιοσύνην-οὐκ (6), δίκαια-οὔ (5), δίκαιος-οὐ (4), δίκαιος-οὐκ (4), δικαίων-οὐχ (4), δίκαια-οὐ (4), δικαιοσύνην-οὐ (3), δίκαια-οὐχί (3), δικαιοσύνης-οὐκ (3), δικαιοσύνῃ-οὐ (3), δικαίως-οὐ (3), δικαίων-οὐκ (3), δίκαια-οὐκ (3), δίκαιος-οὔ (2), δίκαιον-οὐχ (2), δίκαια-οὐχ (2), δικαίου-οὐ (2), δικαίῳ-οὐχ (2), δικαίου-οὐκ (2), δικαιοσύνη-οὐ (2), δικαιοτέρα-οὐχ (2), δίκαιοι-οὐκ (2), δικαιοσύνην-οὔ (2), δικαιότερον-οὔ (2), δικαίως-οὐχί (2), δικαιοσύνη-οὐκ (2), δικαίως-οὐχ (2), δίκαιον-οὔ (1), δικαιοσύνῃ-οὐκ (1), δικαιοτάτων-οὔ (1), δικαιοσύνην-οὐχί (1), δικαίου-οὔκ (1), δικαιότερον-οὐκ (1), δικαίων-οὐ (1), δικαίαν-οὐ (1), δικαίας-οὔκ (1), δίκαιοι-οὐ (1), δικαίως-οὔ (1), δικαιότατον-οὐκ (1), δικαιοσύνης-οὔ (1), δικαία-οὐχ (1), δικαιότατος-οὐκ (1), δικαιότατον-οὐ (1), δίκαιον-οὐχί (1), δικαιότατα-οὐ (1), δικαιοσύνην-οὔκ (1), δικαίαν-οὐκ (1), δίκαιοι-οὔ (1), δικαίοις-οὐκ (1), δικαίους-οὐ (1), δικαιοσύνη-οὐχί (1), δικαία-οὔ (1), δικαίοις-οὔ (1), δίκαιοι-οὐχί (1)"
φημί,δικαι,452.546509094536,124,54,70,12,9,15,9,9,0,13,15,8,24,10,"δίκαιον-ἔφη (12), δίκαιος-ἔφη (7), δίκαιον-φῄς (5), δίκαια-ἔφη (5), δικαιοσύνην-ἔφη (4), δικαίας-ἔφη (4), δίκαιον-φήσομεν (4), δικαιοσύνη-ἔφη (3), δίκαιον-φασιν (3), δικαιοσύνης-ἔφη (2), δικαίως-φαῖμεν (2), δίκαιον-φαμέν (2), δίκαια-φῄς (2), δικαιότερον-ἔφη (2), δικαίοις-ἔφη (2), δίκαια-φήσει (2), δίκαιοι-ἔφη (2), δικαιοσύνης-φῄς (2), δίκαιον-φησιν (2), δικαιοσύνην-ἔφαμεν (2), δικαιότατον-φαμεν (1), δίκαιον-φαμεν (1), δίκαιον-φῶμεν (1), δικαιοσύνη-φῄς (1), δίκαιον-φαίην (1), δικαία-ἔφη (1), δικαιοσύνης-φατέ (1), δικαιοσύνῃ-φημί (1), δικαιοσύνη-φαίην (1), δίκαια-φαίη (1), δίκαια-φαμέν (1), δίκαιον-φημί (1), δικαιοσύνη-φασιν (1), δίκαια-φησίν (1), δικαίων-ἔφαμεν (1), δικαίως-φασίν (1), δικαιοσύνην-φαίην (1), δικαίως-φαμέν (1), δίκαιον-φάναι (1), δίκαιον-φησίν (1), δίκαιον-φῇς (1), δίκαια-φημί (1), δικαίων-φῄς (1), δικαιοσύνην-φῄς (1), δίκαιος-ἔφην (1), δίκαια-φασίν (1), δικαίῳ-ἔφη (1), δικαιοσύνης-φαμεν (1), δικαίου-φῶμεν (1), δικαίων-ἔφη (1), δίκαιον-φησί (1), δικαιοσύνην-ἔφην (1), δικαιοσύνῃ-ἔφη (1), δίκαια-φασιν (1), δίκαιος-φαίη (1), δίκαιον-φασίν (1), δικαιοσύνην-ἔφατε (1), δίκαια-φήσεις (1), δικαιῶν-φησίν (1), δικαιοσύνην-φήσομεν (1), δικαίους-φασιν (1), δικαιοσύνη-ἔφην (1), δίκαιον-ἔφην (1), δικαιοσύνης-ἔφην (1), δίκαιον-φῇ (1), δικαιοῦντα-φάναι (1), δικαίους-φάναι (1), δικαιοσύνη-φαμέν (1), δικαιοσύνην-φασιν (1), δικαίως-φήσεις (1), δικαιοσύνης-φήσει (1), δίκαιος-φαμεν (1), δικαιοσύνης-ἔφησεν (1), δικαίαν-φασιν (1), δικαίου-φαῖμεν (1)"
ἤ,δικαι,409.712755940855,124,45,79,13,8,12,7,5,0,21,21,11,12,14,"δίκαιον-ἤ (37), δίκαια-ἤ (18), δικαιοσύνην-ἤ (12), δικαίου-ἤ (10), δικαίως-ἤ (10), δικαιοσύνη-ἤ (9), δικαιοσύνης-ἤ (5), δίκαιος-ἤ (5), δικαίῳ-ἤ (3), δίκαιοι-ἤ (3), δικαίων-ἤ (2), δικαιότατον-ἤ (2), δικαιοσύνῃ-ἤ (2), δικαίοις-ἤ (1), δικαιότερον-ἤ (1), δικαίους-ἤ (1), δικαία-ἤ (1), δικαιότερα-ἤ (1), δικαιούμενον-ἤ (1)"
ἀδικία,δικαι,391.21886516735,45,18,27,1,0,8,4,5,0,5,4,10,5,3,"δικαιοσύνην-ἀδικίαν (12), δικαιοσύνης-ἀδικίας (6), δικαιοσύνης-ἀδικίαν (5), δικαιοσύνης-ἀδικία (4), δικαιοσύνη-ἀδικία (4), δικαιοσύνην-ἀδικίας (4), δικαιοσύνη-ἀδικίαν (3), δικαιοσύνη-ἀδικίας (3), δικαιοσύνας-ἀδικίας (1), δίκαιον-ἀδικίας (1), δίκαιον-ἀδικία (1), δικαίου-ἀδικίας (1)"
οὗτος,δικαι,366.095185277984,145,65,80,15,11,20,14,5,0,10,24,17,18,11,"δίκαιον-τοῦτο (11), δίκαια-ταῦτα (9), δίκαιον-ταῦτα (9), δικαιοσύνη-τοῦτο (6), δικαίως-ταῦτα (6), δίκαιον-τούτων (5), δικαιοσύνη-ταῦτα (5), δικαίως-τούτοις (4), δίκαιον-τούτοις (4), δικαιοσύνην-ταύτην (4), δικαιοσύνην-τοῦτο (4), δίκαια-τούτων (3), δίκαιον-τούτῳ (3), δικαίου-τοῦτο (3), δικαίως-τοῦτο (3), δικαιοσύνην-τούτων (2), δικαιοσύνης-ταῦτα (2), δίκαια-τούτῳ (2), δικαίως-τούτων (2), δικαίων-τοῦτο (2), δίκαιος-ταῦτα (2), δικαίου-τούτου (2), δίκαιον-τοῦτον (2), δικαιοσύνην-τούτοις (2), δίκαιον-τούτου (2), δικαιοσύνην-τούτῳ (2), δικαιοσύνης-ταύτην (2), δικαίῳ-οὗτοι (1), δικαιότατον-τοῦτο (1), δίκαια-ταύτης (1), δικαιοσύνης-τοῦτο (1), δικαίαν-τούτοις (1), δικαιοσύνης-οὗτος (1), δίκαιον-τούτους (1), δικαίους-οὗτος (1), δικαιότεροι-τούτων (1), δικαιότατον-τούτους (1), δικαιότατος-τοῦτο (1), δικαίων-τούτου (1), δικαιοσύνῃ-τοῦτο (1), δίκαιον-οὗτος (1), δικαιοσύνης-τούτων (1), δικαιοσύνης-τούτῳ (1), δικαιοσύνην-ταῦτα (1), δικαίου-ταῦτα (1), δικαίως-οὗτοι (1), δίκαιον-ταύτην (1), δικαίων-ταῦτα (1), δικαίῳ-τούτων (1), δικαίως-ταύτην (1), δικαιοσύνης-αὕτη (1), δικαιοσύνῃ-οὗτος (1), δικαιότερον-ταῦτα (1), δικαιότερος-τοῦτο (1), δικαιότατον-τοῦτον (1), δίκαιος-τούτοις (1), δικαιοσύνης-ταύτας (1), δικαίοις-τοῦτο (1), δίκαιοι-τούτου (1), δίκαια-τούτους (1), δίκαιος-τοῦτον (1), δικαιότατα-ταῦτα (1), δικαιοσύνη-τούτου (1), δικαιοσύνη-αὕτη (1), δίκαιος-ταύτας (1), δικαία-τοῦτο (1), δίκαια-ταυτί (1), δικαίου-οὗτοι (1), δικαιοσύνης-τούτοις (1)"
περί,δικαι,353.731307640672,101,67,34,6,5,7,34,15,0,7,10,5,4,8,"δικαίων-περί (33), δικαιοσύνης-περί (12), δικαίου-περί (10), δίκαιον-περί (10), δίκαια-περί (7), δικαίων-πέρι (7), δικαίως-περί (4), δικαιοσύνης-πέρι (3), δικαιοσύνη-περί (3), δικαίοις-περί (2), δίκαιος-περί (2), δικαίως-πέρι (1), δικαιοτάτη-περί (1), δικαιοσύνῃ-περί (1), δικαιότερον-πέρι (1), δικαιότατος-περί (1), δικαίου-πέρι (1), δίκαιον-πέρι (1), δικαιοσύνην-περί (1)"
ὅτι,δικαι,342.377396492288,104,58,46,12,13,15,9,9,0,15,6,8,10,7,"δίκαιον-ὅτι (22), δικαίως-ὅτι (11), δίκαιον-ὅ (11), δικαιοσύνη-ὅτι (8), δίκαια-ὅτι (6), δικαιοσύνης-ὅτι (6), δικαιοσύνης-ὅ (6), δικαίων-ὅτι (5), δίκαιος-ὅτι (3), δικαίως-ὅ (3), δικαίου-ὅτι (3), δικαιοσύνην-ὅτι (3), δικαιότατος-ὅτι (2), δικαίων-ὅ (2), δικαιοσύνη-ὅ (2), δικαίῳ-ὅ (1), δικαιότατον-ὅτι (1), δίκαιος-ὅ (1), δικαίαν-ὅτι (1), δικαίῳ-ὅτι (1), δικαιότατος-ὅ (1), δικαιοσύνῃ-ὅτι (1), δικαία-ὅτι (1), δίκαιοι-ὅτι (1), δίκαιοι-ὅ (1), δικαιοσύνην-ὅ (1)"
αὐτός,δικαι,298.146962992847,117,67,50,11,11,17,14,14,0,7,11,13,12,7,"δίκαιον-αὐτό (10), δικαιοσύνην-αὐτό (5), δικαίως-αὐτόν (4), δίκαιον-αὐτόν (4), δίκαια-αὐτόν (3), δικαίως-αὐτά (3), δικαίως-αὐτήν (3), δικαίου-αὐτό (3), δικαιοσύνη-αὐτή (3), δικαιοσύνην-αὐτῇ (2), δικαία-αὐτῇ (2), δικαιοσύνην-αὐτήν (2), δικαίως-αὐταῖς (2), δίκαιον-αὐτοῖς (2), δικαιοσύνης-αὐτό (2), δικαιότατον-αὐτό (2), δικαίως-αὐτῷ (2), δικαίως-αὐτό (2), δίκαιον-αὐτῷ (2), δικαίως-αὐτοῖς (2), δικαιοσύνης-αὐτῆς (2), δικαιοσύνην-αὐτῆς (2), δικαιοσύνης-αὐτῶν (1), δικαίων-αὐτῶν (1), δικαία-αὐτῶν (1), δίκαια-αὐτούς (1), δικαίων-αὐτά (1), δικαιοσύνας-αὐτό (1), δικαιοσύνη-αὐτοῖς (1), δικαίου-αὐτῷ (1), δικαιοσύνη-αὐτούς (1), δικαιότατος-αὐτῷ (1), δίκαιος-αὐτό (1), δικαιοσύνη-αὐτῇ (1), δικαιοτέρους-αὐτούς (1), δικαίως-αὐτῶν (1), δικαίως-αὐτοί (1), δίκαιον-αὐτῶν (1), δικαίως-αὐτός (1), δικαίου-αὐτοί (1), δικαία-αὐτήν (1), δικαιοσύνης-αὐτή (1), δίκαιον-αὐτήν (1), δίκαιος-αὐτῷ (1), δικαιότατον-αὐτούς (1), δικαίους-αὐτῶν (1), δίκαια-αὐτῇ (1), δίκαιος-αὐτόν (1), δίκαια-αὐτά (1), δικαιοσύνην-αὐτοῖς (1), δικαιοσύνης-αὐτῇ (1), δικαιοσύνη-αὐτῷ (1), δίκαιοι-αὐτοί (1), δικαιοσύνη-αὐτό (1), δικαίῳ-αὐτῆς (1), δικαιοσύνῃ-αὐτῆς (1), δίκαια-αὐτό (1), δικαιότερος-αὐτῶν (1), δίκαιον-αὐτούς (1), δίκαια-αὐτός (1), δικαίων-αὐτῷ (1), δικαιοσύνης-αὐτοῖς (1), δικαίας-αὐτό (1), δίκαια-αὐτήν (1), δικαιοσύνης-αὐτήν (1), δικαιοσύνης-αὐτόν (1), δικαίων-αὐτοί (1), δικαίοις-αὐτά (1), δικαιοσύνη-αὐτῆς (1), δίκαιοι-αὐτῷ (1), δικαιούμενον-αὐτόν (1), δικαίως-αὐτῆς (1), δικαιοσύνη-αὐτήν (1), δίκαια-αὐτῶν (1), δίκαιον-αὐτῆς (1)"
γάρ,δικαι,294.971631186083,102,52,50,14,10,8,9,11,0,8,10,9,10,13,"δίκαιον-γάρ (32), δικαιοσύνη-γάρ (11), δικαίως-γάρ (10), δίκαιος-γάρ (9), δικαιοσύνην-γάρ (6), δίκαια-γάρ (6), δικαίου-γάρ (5), δικαίῳ-γάρ (3), δικαίοις-γάρ (3), δικαιότερον-γάρ (3), δίκαιοι-γάρ (3), δικαιοσύνης-γάρ (2), δικαιότερα-γάρ (1), δικαίας-γάρ (1), δικαιοτέρους-γάρ (1), δικαιότατα-γάρ (1), δικαίους-γάρ (1), δικαιοτέρα-γάρ (1), δικαιότατος-γάρ (1), δικαία-γάρ (1), δικαιότατον-γάρ (1)"
ἐγώ,δικαι,282.856130611151,111,60,51,14,11,15,13,7,0,4,9,16,12,10,"δίκαιον-ἐγώ (13), δίκαιον-μοι (6), δικαιοσύνη-ἡμῖν (5), δίκαιος-ἐγώ (5), δίκαιον-ἡμῖν (4), δικαιοσύνης-ἡμῖν (4), δίκαιον-ἔγωγε (3), δίκαια-ἔμοιγε (3), δικαίως-ἐγώ (3), δίκαια-ἐγώ (3), δικαιοσύνην-ἐγώ (3), δικαιοσύνην-μοι (2), δικαιοσύνης-ἐγώ (2), δικαίων-ἐγώ (2), δίκαια-ἡμῖν (2), δικαίῳ-ἐγώ (2), δίκαιον-με (2), δικαίου-ἔμοιγε (2), δίκαιον-ἔμοιγε (2), δικαίως-ἡμεῖς (2), δίκαιος-μοι (2), δίκαιος-ἡμῖν (2), δικαιότερον-με (1), δικαιοτέρα-ἡμῖν (1), δικαιότατον-ἡμῖν (1), δικαιοσύνης-μοι (1), δικαίων-με (1), δικαίως-μου (1), δικαίαν-ἔμοιγε (1), δικαιοσύνη-ἔγωγε (1), δικαία-ἐγώ (1), δικαίῳ-μοι (1), δικαιότατον-μοι (1), δικαίων-ἡμῖν (1), δίκαιος-με (1), δικαιότατον-ἐγώ (1), δικαίως-με (1), δικαιοσύνην-ἡμεῖς (1), δικαίως-μοι (1), δικαίου-ἐγώ (1), δικαιοτάτῳ-ἡμῖν (1), δικαιότατα-με (1), δικαία-μοι (1), δικαίως-ἡμῖν (1), δικαίων-μοι (1), δίκαια-μοι (1), δικαιοσύνην-ἡμῖν (1), δίκαια-ἔγωγε (1), δίκαια-κἀγώ (1), δίκαιον-ἡμεῖς (1), δικαίῳ-ἡμεῖς (1), δίκαιαι-ἡμεῖς (1), δικαίου-με (1), δικαίους-ἐγώ (1), δικαίως-ἔμοιγε (1), δικαίου-ἔγωγε (1), δίκαιος-ἔγωγε (1), δικαιότατος-μοι (1), δικαιοσύνη-ἐγώ (1)"
ἀγαθός,δικαι,276.657445890829,64,30,34,6,6,8,9,1,0,2,10,8,7,7,"δικαίων-ἀγαθῶν (12), δίκαιον-ἀγαθόν (8), δίκαιος-ἀγαθός (7), δικαίου-ἀγαθοῦ (5), δίκαια-ἀγαθά (4), δικαιοσύνη-ἀγαθόν (3), δίκαιος-ἀγαθῷ (2), δικαιοσύνης-τἀγαθά (2), δίκαιον-ἀγαθοί (2), δικαιοσύνη-ἀγαθοῖς (1), δικαίοις-ἀγαθά (1), δίκαιοι-ἀγαθῶν (1), δικαίαν-ἀγαθήν (1), δίκαια-κἀγαθή (1), δικαιοσύνην-ἀγαθῶν (1), δικαίων-ἀγαθοῖς (1), δικαίοις-ἀγαθοῦ (1), δικαιοσύνης-ἀγαθά (1), δίκαιον-ἀγαθά (1), δικαιότερον-ἀγαθῶν (1), δικαίως-ἀγαθόν (1), δίκαιος-ἀγαθοῦ (1), δίκαιοι-ἀγαθοί (1), δικαία-ἀγαθόν (1), δικαίῳ-ἀγαθόν (1), δικαίως-ἀγαθά (1), δικαίους-ἀγαθούς (1), δικαίως-ἀγαθοί (1)"
λέγω,δικαι,273.141909554601,98,52,46,12,9,13,9,9,0,10,8,9,9,10,"δίκαιον-λέγειν (6), δικαιοσύνην-λέγω (4), δικαίως-λέγοιτο (3), δίκαιον-λέγει (3), δικαίως-λέγεις (3), δίκαια-λέγειν (3), δικαιοσύνης-λεγόμενα (2), δίκαια-λέγει (2), δικαιότατον-λέγειν (2), δίκαιον-λέγεις (2), δίκαια-ἐλέγομεν (2), δικαίου-λέγεσθαι (2), δικαίως-λέγομεν (2), δικαίως-λέγω (2), δίκαιον-ἔλεγον (2), δικαιοσύνης-λέγειν (2), δίκαια-λέγων (2), δικαιοσύνην-λεγομένην (1), δικαιότατα-λεγομένη (1), δίκαιον-ἔλεγες (1), δικαιότατον-λέγεις (1), δικαίαν-λέγεις (1), δικαίων-λέγεις (1), δικαιοσύνην-λέγει (1), δικαιοσύνης-λέγεις (1), δικαιότατος-λέγειν (1), δικαίῳ-λεγόμενα (1), δίκαιος-λέγειν (1), δικαιοσύνῃ-λέγεις (1), δικαιοσύνη-λέγομεν (1), δικαίων-ἐλέχθη (1), δικαίῳ-λέγειν (1), δικαιοσύνη-ἔλεγες (1), δίκαιον-ἔλεγεν (1), δικαίοις-λέγομεν (1), δικαιοσύνης-λέγοντα (1), δίκαιον-λέγων (1), δικαιότατον-λέγομεν (1), δίκαια-λέγοι (1), δίκαιον-λέγεται (1), δικαίου-λέγουσιν (1), δικαίοις-λέγω (1), δικαιοσύνης-λέγε (1), δικαιοσύνης-λεγέσθω (1), δίκαιον-λέγω (1), δικαία-λέγεται (1), δίκαια-λέγομεν (1), δίκαιος-λέγωμεν (1), δίκαιος-λέγεσθαι (1), δικαιοσύνη-ἐλέχθη (1), δίκαια-λέγουσα (1), δικαίου-λέγω (1), δικαίῳ-ἐλέχθη (1), δίκαιον-ἐλέγομεν (1), δίκαια-λέγω (1), δικαίῳ-ἐλέγομεν (1), δικαιοσύνην-λέγων (1), δικαίῳ-λέγω (1), δίκαιον-λέγῃ (1), δίκαια-λέγετε (1), δικαιοσύνης-ἔλεγον (1), δικαιοσύνη-λέγων (1), δικαίων-λέγε (1), δίκαια-λέγεις (1), δικαίων-λεχθέντων (1), δικαιοσύνη-ἐλέγετο (1), δίκαιον-λέγοντες (1), δικαίως-λέγοντες (1), δικαίως-λέγων (1), δικαιοσύνης-λέγοιεν (1), δίκαιον-λεχθέντων (1)"
δή,δικαι,240.128528822213,84,45,39,13,12,7,5,8,0,9,9,10,5,6,"δίκαιον-δή (14), δικαίως-δή (10), δίκαια-δή (8), δικαιοσύνη-δή (7), δικαιοσύνην-δή (6), δικαιοσύνης-δή (6), δίκαιοι-δή (4), δικαίων-δή (4), δικαίῳ-δή (4), δικαίου-δή (3), δίκαιος-δή (3), δικαιότατα-δή (3), δικαιότατον-δή (3), δικαίοις-δή (2), δικαίας-δή (1), δικαίους-δή (1), δικαιῶν-δή (1), δικαιοσύνῃ-δή (1), δικαίᾳ-δή (1), δικαιότερος-δή (1), δικαιότατος-δή (1)"
_,δικαι,221.758500549942,65,21,44,9,7,4,1,0,0,9,2,12,7,14,"δίκαιον-_ (25), δίκαιος-_ (16), δίκαια-_ (7), δίκαιοι-_ (4), δικαίως-_ (4), δικαιοσύνη-_ (3), δικαίῳ-_ (2), δικαίων-_ (2), δικαιοτέρα-_ (1), δικαιῶν-_ (1)"
σύ,δικαι,219.889295792207,76,35,41,7,9,4,12,3,0,7,4,10,11,9,"δίκαιον-σοι (11), δίκαιον-σύ (9), δικαίως-σοι (5), δίκαιος-σύ (4), δίκαιον-σε (3), δικαιοσύνης-σύ (3), δίκαια-σύ (3), δικαιοσύνην-σοῦ (2), δικαίως-σε (2), δικαίου-σοι (2), δίκαιον-σοί (2), δίκαιον-ὑμῖν (2), δίκαιον-σοῦ (2), δίκαια-ὑμῖν (2), δικαίως-σέ (2), δικαιοσύνης-σε (1), δίκαιον-ὑμεῖς (1), δικαίως-σου (1), δικαιοσύνη-σοι (1), δικαιοσύνη-σύ (1), δικαιοσύνην-ὑμεῖς (1), δικαίου-σύ (1), δίκαια-σε (1), δίκαιαι-σοι (1), δικαίων-σύ (1), δικαιοσύνῃ-σοι (1), δικαιότατος-σύ (1), δικαιοσύνη-σοῦ (1), δικαίως-σύ (1), δίκαια-σοι (1), δίκαιοι-σύ (1), δικαιοσύνης-σοι (1), δίκαιον-τίν (1), δίκαιος-σοί (1), δικαίως-ὑμεῖς (1), δικαιοσύνη-σέ (1), δίκαιος-σοι (1)"
